Frame,Volume,Harmonic Strength,Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Flatness,Spectral Contrast,Spectral Entropy,Poly Features
197,0.11381865019421665,0.1032111027400744,5561.937826979776,3948.3826135952263,0.2078449942764862,13.878836199755625,7.050787947446771,4.296640147940127
198,0.10436729298970343,0.03165688122477383,5803.056399817988,3972.826529199957,0.1489748991511245,13.15759736734673,7.184306080967637,3.542737990273772
199,0.09668577362969359,0.1752528405796566,6868.4407743630045,4208.498526406041,0.04848006727413236,14.173789989916457,7.2082717069475875,3.090008560130829
200,0.10631622248597324,0.013382379026254084,7171.134758278012,3505.8292237687447,0.10245756010077348,15.121923651494232,7.003753426554497,3.720975976688774
201,0.08586152814600162,0.06658110101051322,6532.190641195877,3820.4921714060088,0.057115288194222846,13.554761936365622,7.221890073682951,2.487767037993501
202,0.10069022057463468,0.04906632344314875,6216.88613397332,3270.9887517542334,0.043348334053597976,13.59171270061796,7.034747975227097,3.272724446736895
203,0.09215306893150009,0.026406111953363696,5969.5699757951925,3778.0582112280094,0.15454388911919661,13.173739546496705,6.982099952951426,2.7809982529219224
204,0.11746416240212097,0.014614461229919863,5514.928524220432,3495.6854133861157,0.1879514504575559,13.189650188942663,7.031231308770333,4.546456927545647
205,0.13549997302546396,0.019774408543364284,5059.506695522869,3047.3942639126035,0.12904059289138609,13.621467613168406,6.659710524994419,6.653756120307076
206,0.1123267464085332,0.06583049782609655,5031.067795285481,3353.594147308956,0.014842838040927118,15.247678329698882,6.739641237984122,4.652037002559151
207,0.10539845243233245,0.07198904232509662,6164.485940796761,3662.735928656474,0.046920000723533875,15.316726431171626,7.013796388955327,3.624170729133023
208,0.09152951399593069,0.05601757143255983,6505.850888702601,4158.01915040639,0.04081993708623776,15.433866934612045,7.312325599125314,2.7695990658258274
209,0.0782246516431346,0.08083101322696806,7822.332374244892,4435.875635216199,0.12295154843721545,14.514782937659366,7.47156753126869,1.9052927833643702
210,0.08577443892965039,0.08606662065445671,7878.89508733037,3629.3101396626184,0.08288786044068766,14.642737867584625,6.959488345036058,2.273645134966402
211,0.09106528223071705,0.013640228179442262,7326.012550918654,4184.941641507517,0.07151029412730375,14.664620993129992,7.110069029820868,2.521008358990066
212,0.10733252666625562,0.01423232166698853,8297.091838425795,3653.2753173887027,0.13183471931034363,13.838281624260167,7.0016957587951225,3.322263480973503
213,0.1676478975275911,0.17025156679097048,5510.537682485416,3141.597267849202,0.1903060365509507,15.258487811379796,6.310185426604058,9.348224575105409
214,0.15334077702077809,0.008263735414814597,4502.986993326994,3010.2575697023576,0.08383958124392961,15.946486773019485,6.3027601907173105,7.875174692680508
215,0.1269157508169431,0.00459189577318711,5602.308217759465,4046.2368556667616,0.10278555592119468,16.255875814965645,6.843102467714642,5.213260841005353
216,0.1328818245576176,0.013392055227869177,4823.865472855751,3477.2446955275495,0.10633411133795356,16.351710686194824,6.264731420624468,5.742938052075223
217,0.12629701276280905,0.18150241744444368,6219.947614422596,3445.6716338779147,0.09394237398754055,16.667711940088743,6.6824434607381225,5.00426861274283
218,0.0984729907824157,0.10999505024879072,7533.384888433825,3580.452822642302,0.19784502762559955,14.855024149797687,7.193210782185836,2.736754149521389
219,0.08899591143103766,0.002706954883900852,6910.505006829187,4015.10174098805,0.21338889535053582,15.274037877393535,6.933832365460387,2.538461737234731
220,0.08332511252235034,0.003719887135615213,7654.205322842527,3137.539122219325,0.06787531868580805,13.990754398545766,6.991258360337275,2.153541474321324
221,0.11845491784327024,0.010225742493805838,6585.253846212926,3134.374498829346,0.24554158269698226,14.472064664644547,6.70943478897411,4.656670112708779
222,0.15728102456994883,0.07614831960234959,5045.908396527814,2785.54855278655,0.1527794087281869,14.77388875612622,6.10238975028038,8.422115141685317
223,0.11506655003391085,0.005251077848668125,5766.196549811245,3304.0633605885873,0.2747857124941085,14.097054277151802,6.717541119379637,4.526503923665079
224,0.1455614557001048,0.007500810128599395,5199.465196726883,2870.4092113556812,0.31884790116043443,13.324726664209667,6.379948593776029,7.3053219080290726
225,0.10419567713792466,0.08970430902856817,6075.556785460694,2946.3561617013174,0.1251524286717579,13.706223917277176,6.633851713318191,3.799953737148244
226,0.09997406591035204,0.010299632371434825,6280.485356212215,2891.0147510660863,0.1542111030310771,14.287894434689038,6.786817055466612,3.3726408262471788
227,0.10618175442382391,0.007877167568246591,6681.614555441103,3467.909813284423,0.29432699091721026,13.527284935917676,6.777288354615922,3.670710831694298
228,0.0942923230470436,0.03832292225767754,7784.010877867896,4360.474604388337,0.14375499224069407,13.754805056811753,7.036889532645661,2.730898634168705
229,0.09040141963129664,0.03987465184942653,7502.324038640642,4209.70446805147,0.27933827261851907,13.202200819063679,7.086269371972131,2.3607152745018154
230,0.10931995267895678,0.03289058047006496,7122.492544421139,4016.5533548992753,0.25463373171696524,12.45270195775534,7.063366634031881,3.940679915351762
231,0.13958385997903694,0.024213919272141615,6597.091231872464,3454.175041595908,0.06581175702417538,13.671939993867104,6.919149707843515,6.39513592796764
232,0.1059058627227326,0.013174264111932994,6885.72838410994,3802.8515283653137,0.1279592799944698,13.76594608338181,7.071305133399881,3.6913016450498275
233,0.08671563829459275,0.04093453600447351,7322.943971945232,4594.93127140874,0.17760156651163042,13.428650319373057,7.42089826769719,2.1977373831929627
234,0.1280140383192552,0.029011689513301193,7121.9437409778175,3899.8270535016186,0.1786046911032674,12.999541940799263,7.032611813191931,5.072327263344323
235,0.11995304503976818,0.028267944043934148,6523.364062860849,3707.046895526825,0.15833785933696556,13.604215424335754,6.98089108957959,4.519302003859052
236,0.12526589185523151,0.022399284226488528,7052.213217156131,3803.289111241712,0.015179915900244666,14.065162143954579,6.885203422010059,4.8128395302944424
237,0.09576775309821814,0.055438337824284326,8264.32445237338,4162.086516131859,0.07972324164876558,13.947317702013672,7.267215479190835,2.54732735413807
238,0.10240158147851286,0.058329653428748296,8433.886880927888,3873.7341975762565,0.06322022565680836,15.18271191682779,7.251457700512265,3.031013331521527
239,0.13701584561316973,0.013711301943174652,6404.267222893997,3250.4020697933606,0.24206989397829762,13.012077547235341,6.566936779661553,6.542065837975894
240,0.1874937765891855,0.17381477137926035,5329.170190389299,2546.2414190793997,0.19169873488481856,12.87877872789881,5.887249732662124,11.225272315143764
241,0.15985911585177878,0.018450479215796105,5362.538153000564,2557.818468115604,0.23089904450158708,12.251357300127168,6.044210532275423,8.456887247479944
242,0.15713788612121588,0.11767980452561207,5744.847975488303,2769.8249587222226,0.2943858894597018,12.617428017567462,6.371078182164555,8.273624080128577
243,0.21623579983352856,0.027358130113933857,5013.696126320415,2122.5674006470963,0.27916731867182587,13.567501427489443,5.423837330820185,15.035545882810721
244,0.15382348634317775,0.03628769935894132,5232.916398136788,2337.536091865022,0.10727194755960844,13.684752898925948,5.704338503312178,7.924487109008
245,0.12002940224428141,0.035296405609876035,6047.0854826195255,3128.20955121531,0.1028286629792357,13.744306332798947,6.5488281486831035,4.592902480364093
246,0.10568798554164868,0.04809878295912927,6386.147587258537,3339.2724291991203,0.01896591762849167,14.794667931037141,6.668865581893939,3.4895112101987595
247,0.09732724736420247,0.046181364859695546,6966.6252170811695,3813.1339635472623,0.1318419214633438,14.014742882088072,6.914619991137392,2.931166585374317
248,0.08749364171650534,0.03474761792759665,7352.07404336617,4114.352617588426,0.1708459052233364,13.739981276543196,7.115657998246904,2.326765305633716
249,0.13031153662371292,0.011075877992391516,6191.224342706416,3949.839118524162,0.0804897501250617,14.734516865994525,6.647433173348349,5.330694268746441
250,0.13147421619705285,0.011069967679625854,7442.9641667348415,4115.187465830941,0.21321203994188542,15.069398955627113,6.542286740837021,5.505607686036029
251,0.13428700520993897,0.028178284455931322,6093.951996271076,4222.572044307604,0.1469887639452437,14.938114294963404,5.992071757515763,5.724095804153829
252,0.12887963191318824,0.025742931219353483,6703.958531412655,4549.088382923705,0.10137053553903053,15.567514140729006,6.641199506120419,5.076569476654434
253,0.10166089925396139,0.032470716998315136,8640.640931004325,4800.920193910817,0.09090647818198017,15.025273159723858,7.250662142795636,2.5493417717304383
254,0.09313873774585363,0.054774826094367735,7405.85875571232,5206.991871953512,0.08167602243953409,14.958506529965648,7.387573848386704,2.4819650265569275
255,0.09554586827178001,0.04440191215091262,7846.955648725145,4332.348132527182,0.020463854012943636,14.227547076825951,7.087069990040231,2.622473673340221
256,0.08374936417165052,0.002406324329837682,9460.749871076465,4720.352474902148,0.018101045387330116,13.900126865900488,7.462846396019143,1.777601817539906
257,0.09052823848572661,0.0018080818788929825,8578.03557459926,4341.441839562409,0.07556325843754459,14.408305612186544,7.258790664038598,2.0867089637858447
258,0.07588856048461681,0.02020925669863772,8037.897944066013,4161.272481461367,0.0705056809615342,13.3998002713325,7.106741090439883,1.671359148338204
259,0.07566139635612552,0.006936130623362038,7227.682798610205,3850.6524537838814,0.03803844524601873,13.981184501820152,6.940006610153664,1.7850561922480852
260,0.07395697176151428,0.025908249876569596,7679.240596687671,3966.061116731926,0.24216128284420502,13.754364850942896,7.080281061202561,1.6849913089012296
261,0.06993686031814539,0.034086707980348345,8891.157031562992,4405.942956994052,0.31780910068002244,12.209953209274493,7.428556921488359,1.3170293037815943
262,0.07463420602379925,0.01921903465580068,8721.904888760177,4244.20510644424,0.29440302894680775,13.045180751072857,7.323142661832855,1.506700518705281
263,0.07277512100006166,0.02477875462158707,8017.00501692584,3894.3488690299732,0.18090723671718095,12.340100353449921,7.350949602580966,1.546109963911069
264,0.07934854568715703,0.006159805743932724,7888.168151714189,4650.539259714161,0.2355823840169224,13.376205943940553,7.25383605244973,1.7187792905771402
265,0.07609738192860226,0.01977765235597391,6189.85663075273,4430.503073508573,0.1940321947973518,13.509163644041212,6.7536444538371505,1.8226397711788858
266,0.06021304103212282,0.016938416749805313,7838.762824211403,4558.994973582911,0.07805302394329251,13.505868992177279,7.287867332259682,1.062654444667249
267,0.06502213838707689,0.004202071267837291,9890.608189097997,4672.72786822979,0.1868633610637026,12.430658601169567,7.622656584857566,1.0058473101159595
268,0.07901627720574635,0.006078777561113776,8937.333205187359,4706.978512422405,0.25742328235905776,12.52780800082066,7.530841007925117,1.6197454444419646
269,0.10370477911708491,0.05974335672854638,7457.642130344814,3975.2487219938334,0.1785878307305229,13.99212148652971,7.252911022962168,3.4052474648752167
270,0.11857088908070783,0.06131085866320734,7507.4880183457935,3985.4154933236105,0.15058879906574327,14.561899899926017,7.124167512281628,4.372869787962741
271,0.0879518812812134,0.008434929655421813,9154.483512247678,4310.787291368555,0.2182724824998899,13.749159117654433,7.291884327301047,2.149700682718021
272,0.11115402845428202,0.0067561610999377734,7622.628129787411,3421.9263606783925,0.03791451833031598,13.817811634723324,6.966526357723027,3.6863255583298646
273,0.12269061363215983,0.04737443115493232,6736.648996444234,3994.903643732991,0.10582610664197997,15.074966719584479,6.891434642590902,4.559119540551363
274,0.08453468925334484,0.02073107855478649,7531.686005983414,4128.21841345152,0.1128845541845979,14.20036342795801,7.133627728198507,2.1754680144244447
275,0.09134367871015475,0.0022300412830841333,7731.876570249884,3398.887463575334,0.1749807326716853,13.151099424977307,6.8054376527143905,2.437748645331314
276,0.059230609162093835,0.05230558629800642,8191.378873351853,4117.208696758492,0.18944055981966504,13.249641115272535,7.195009936275933,1.0174582197437445
277,0.10525841605524384,0.04133978509734125,6767.461412230933,3618.5353734143796,0.10396842915606147,12.642610953789617,6.504673172781675,3.9216469283755857
278,0.1491673153400333,0.0471341263159866,5275.508336318079,2586.5149506140633,0.04382591236059903,12.470839784231524,5.929696855600889,7.928753437897177
279,0.13402265475676678,0.012703756023996959,6127.89977590749,2916.7690950093283,0.1497023739856244,13.25558386143358,6.287665717812534,6.41658442292017
280,0.12653172976139096,0.03402976093388185,6173.92454707121,3316.115601958189,0.16147188459976727,13.353072035200857,6.378319528479594,4.894274649812777
281,0.14810702339848325,0.1398202802966261,5839.741809636055,3427.118523560287,0.16364648170381266,14.748079768283864,5.9999885747607165,6.500945528031541
282,0.13368273706763673,0.01879094461821652,5797.98707039085,3239.156929273683,0.18066304812188194,14.894921232036856,6.264018938570843,5.859616905209363
283,0.13445043236327764,0.15429484957248563,5159.3024253246385,2724.852560686781,0.05585198721711424,13.945306464907642,5.669132942149679,5.7249356630940476
284,0.10444966166224798,0.15386732348001483,5716.76737583444,3028.390911639963,0.30615812081948024,12.654368014874942,6.484696936804682,3.3006876952645476
285,0.08705703958320488,0.031063482280896684,6464.747349616874,3815.3589669268913,0.11442490055817922,13.408530792868634,6.677998773571676,2.378350220835329
286,0.12999333343609348,0.020445209447795556,6115.220026299298,3442.3888380769085,0.19206799541386144,14.454551901463114,6.2945358217695,5.804343094825798
287,0.17335372479807631,0.05076759478759349,6929.319667240447,3193.941833989592,0.17984881158046606,14.719094766018546,6.560149723079118,9.876203555404132
288,0.17056717815525002,0.014790701960450457,7065.447614980962,3161.906130714982,0.12954798397664632,14.447787403595125,6.736044794925915,9.144416334294602
