Frame,Volume,Harmonic Strength,Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Flatness,Spectral Contrast,Spectral Entropy,Poly Features
995,0.11947009220354808,0.043727069956549784,4586.417489346613,4201.620122100922,0.10331271129324722,13.967968244301577,7.064476587139413,5.324424719154872
996,0.15464017273576097,0.11674069951137321,3593.045108406541,2967.35340831384,0.026581395873257467,13.360866653236965,6.373617831322602,9.154986458188406
997,0.14847438141923436,0.04079923001739,3506.035034351237,2612.5812217467833,0.10795102098757557,13.872124416596675,6.254760560260336,9.207835049363347
998,0.10864869281045753,0.10807077186672771,3806.4450823166994,3004.2716346947796,0.18626654777699841,12.892777121395754,6.8594759201168545,4.219714517358544
999,0.07634482959850607,0.09800304443860634,4016.2235327654157,3129.3295831148275,0.03937624690946192,13.600164892944978,6.882744641444087,2.3124148348301845
1000,0.0627045985060691,0.06369634784464576,3447.263648837717,3540.2102233566607,0.18436069082172568,13.507324307288902,6.757967911509135,1.4848644494471952
1001,0.06795354808590102,0.10772296494594284,2756.856870181232,3038.6815046170937,0.23007521126826014,11.031438909735341,6.645775739623566,1.7965422623640326
1002,0.10414078548085902,0.1441935747933066,4282.235890119603,4379.229826304027,0.1459911381307696,13.116935047579918,6.666497460218821,4.309643111886853
1003,0.19565730042016807,0.039101979869893416,5746.2300422313265,4022.0011126081786,0.1529754111080464,14.505524855640804,6.691512662881835,13.36261013284327
1004,0.1549424894957983,0.03603971916862094,4191.4411185660565,4203.6536705125645,0.22805300767857298,14.331916604398518,6.806660561556296,8.114310399822612
1005,0.23268840452847805,0.07067251335770376,2326.628730618458,2683.3768040101572,0.1670965473762764,14.563155671560057,6.178292910273766,22.249248048206468
1006,0.21475426003734824,0.07721171224011193,2751.290674097759,2813.1609084763077,0.148004233677071,14.326276000114223,6.165391128455822,17.022669242570505
1007,0.1032440184407096,0.07164669475442906,3111.7419648194236,3058.6494697032945,0.10037651802547659,12.811795613343994,6.647112590070608,4.127982422485423
1008,0.08068957166199812,0.06448660824399269,4433.616125885234,3522.849280266862,0.13275008387399437,12.800991693272367,6.781099701250817,2.306779793763913
1009,0.10140102707749765,0.057730782727642246,6877.030717357453,4694.9754965873735,0.05382247852307681,13.669472598166843,7.10618858007467,3.2374879176984757
1010,0.13137409547152196,0.056268869784304926,6401.493500199316,4938.552204228836,0.12905696217226487,13.193419527705613,7.468677994727434,5.4658618204655935
1011,0.13163098155929037,0.04050389469933227,5399.899176820877,4171.639671025898,0.12351950875296024,13.486661911351993,7.214689733580824,5.54595674359152
1012,0.13079470121381884,0.039812384198526535,4804.865594984187,3234.079457483695,0.23978053601195073,12.146703990229863,6.615277286046959,6.270784102092476
1013,0.11833560924369747,0.0379122031835135,4950.352263911757,2803.2711743889304,0.22131930518389972,12.446503937167709,6.456016713477397,4.830652358202551
1014,0.0811155753968254,0.0692405433140726,6060.80883265489,3807.9733397603013,0.24880876535749885,13.106265226183869,6.958789455508134,2.3967467620221172
1015,0.07237689659197012,0.05128920144540083,5572.025675365419,3645.621793693324,0.05302130894655203,12.896450632398427,7.068681965057319,1.838021581374213
1016,0.14348010037348272,0.0469393417149491,4793.708026705941,3599.8717580517373,0.23114240345972875,11.997421135870331,6.7872606073065205,7.304259977537546
1017,0.1618047093837535,0.06045723709509732,5400.8547160359685,4171.271431070941,0.2329091183703968,12.656332680938416,6.839930545598702,9.010031134459396
1018,0.20483193277310924,0.04529905677699484,4840.129971564637,4155.186889453408,0.09461552677754693,15.403486632438813,6.690164094605245,14.544225400831209
1019,0.11694955065359476,0.0766032250444268,3618.6178457268534,4359.307384281703,0.06934841081814706,13.346108655686292,6.694837241581858,5.186692225052464
1020,0.09486429154995331,0.07159365263699996,4702.517956388995,4238.391580242415,0.01468126607749588,12.808501498530143,7.161635941918891,3.1513656460399098
1021,0.07913658380018675,0.06334718877039115,4663.698266656696,4781.989573443075,0.08831397771923687,14.13328012562729,7.060813927308697,2.110953537942292
1022,0.08765519957983192,0.02544858796436623,3977.5037472126664,4190.592899322875,0.10678206116995616,14.015863111350026,6.7745667088853265,2.9674139332176384
1023,0.1068064600840336,0.0715231744597238,3956.2689699311013,3576.879086421364,0.09850404065361981,13.345417860788151,6.984385072141717,4.306323970043196
1024,0.1143797852474323,0.07753263600288887,3884.9194242172025,3165.206348614422,0.06279837336049193,13.280596655276597,6.9075895158075316,5.094334263574298
1025,0.07935886437908497,0.050004185894124344,4735.9056353375,3972.7046203747805,0.12495227013689866,12.77637795691656,7.262203468589497,2.3776337770269147
1026,0.0805719829598506,0.18444950392833248,3852.684511861181,3314.1403079826373,0.039940264279212295,12.40273545611827,6.5800330879184035,2.4793443771600123
1027,0.06978828197945845,0.07488285663910613,3789.1609699414353,3517.7058309451395,0.11906937829867066,12.120885638688152,6.919107367745977,1.7701314847542207
1028,0.05470302287581699,0.09360498114106441,3548.1036529308913,3716.954345253364,0.15500671628167628,11.19326705741114,7.038861471659189,1.1072176896479478
1029,0.061118113912231556,0.0776437069356511,3636.3458682505016,3679.0455880503296,0.11348775527234263,11.770340519216427,6.88697414108093,1.3320013319966648
1030,0.0964969946311858,0.059541276226550706,6429.4441884772405,5375.647782322298,0.267082691407535,13.260788316551404,7.409057251051611,2.872423696827735
1031,0.15285702614379082,0.06308221640970696,5325.11574879482,4229.472859512645,0.2014358258923658,13.702090763770569,7.132667698970198,8.14603178343696
1032,0.18268464052287584,0.07366563099575438,2737.5404065312773,3552.4692707579256,0.07022345189178834,15.335730011121784,6.347738272162095,12.440749703111567
1033,0.14081538865546217,0.0803801137547442,2603.025885834157,3273.565734474724,0.07952417545027671,13.313376967081064,6.365702158689332,8.08019824638674
1034,0.10879376750700281,0.05615290346790542,2783.0448014319504,3407.5067999433622,0.2429616148454858,12.736272694805324,6.336297573735912,4.654363561425949
1035,0.08941862161531279,0.09584952357726043,4218.4732376188185,3600.182700303244,0.2133283334028383,12.400713353495261,7.032256393731253,2.839666139326095
1036,0.0727298377684407,0.07147262650089715,5475.306220857973,4085.6877059872654,0.09693783081030091,11.71998354572239,7.34519559917325,1.836008284449458
1037,0.1405339344070962,0.06033107700943769,6586.494550221452,5269.352943016435,0.060766520963801564,12.86541313987951,7.195824691468667,5.8354284557552845
1038,0.16838494981325866,0.08043360733590872,5773.341008923824,4828.860313513017,0.11953633628287379,13.599627240394865,7.067839268565204,9.957370741779222
1039,0.12269666199813259,0.05563243216120616,6281.006489491098,5647.6195233939725,0.3102399271380548,13.273429576323133,7.592758191348885,4.580605750162054
1040,0.12956334617180207,0.04636531756757666,5052.050068478064,4593.788440556767,0.3242439716196884,13.256852554770287,7.020784114722333,5.680086852105772
1041,0.12527929505135388,0.07186835581265644,4728.168799813795,4206.025047719189,0.22115072290503543,13.42025378314454,6.761885751045127,5.819553800859429
1042,0.1174091970121382,0.07308261015446874,3139.8639005082887,3955.0142522375163,0.2325667519558122,13.493289229060796,6.669732076218042,5.349456744706217
1043,0.1094141281512605,0.04466227436316773,3769.5995659680916,3719.0381296843707,0.1819032358707827,12.800664078775025,6.817042487230212,4.849569668612725
1044,0.13777558940242765,0.06056255987670579,3829.1637388891177,4164.892601799177,0.10269339552200638,13.174391020455124,6.851424742056542,6.698206643052162
1045,0.16286259920634918,0.026046673308237938,5221.350657121058,5958.381946195982,0.08977428775071714,14.726450213075012,6.9422303537220085,8.485094397393842
1046,0.15338124416433238,0.034687441956006614,5937.547499311103,5557.216673543796,0.020781413435966796,15.08492309771079,7.451692874734908,7.116058930176581
1047,0.1642443685807656,0.09660565566238329,4622.967500354268,4660.960927568812,0.19889239299274827,14.910424892742936,6.987524878560931,9.781776868843497
1048,0.133578052054155,0.0996040576311496,4082.7517096437396,3933.797680958292,0.19145982568573075,14.31600352041701,6.813714378333658,6.5732521734479405
1049,0.09097919584500466,0.11223565270919156,4058.8304650007653,4416.601704585725,0.18110602747950885,12.907316824826378,7.039223150884777,3.492145214702698
1050,0.12268925070028011,0.09767929774054207,2907.9066198331607,3581.7752655420436,0.2233807109199784,13.389745577835447,6.532244296060562,5.882121206262576
1051,0.12827290499533148,0.08334586702726887,3931.0196369115897,4276.134625937712,0.07356591574480285,12.113404102431959,6.956784644009664,5.615984651767365
1052,0.12404601423902895,0.08790158830489896,4336.603591248647,3256.30094187426,0.03343863599616332,14.339077827854696,6.801641202809201,5.791122022770674
1053,0.15360725957049487,0.10848746775806187,2044.3872950739337,2608.0583651199545,0.18393288890962448,13.08528512375518,6.135465654106237,8.478894613456887
1054,0.1587578489729225,0.07711828301431693,1528.134712651541,2301.548724028401,0.25354999967106373,11.869893369763727,5.7011593134091605,9.511965749643702
1055,0.1344893207282913,0.1077530212490209,1640.9203882037862,2536.0413250100505,0.049381500485608895,12.706254265584647,5.5696099498842715,6.180825696206138
1056,0.12481022408963584,0.07475387770929158,1776.174077255345,2358.692127608155,0.286417396247759,11.474440892396538,5.786049842246266,5.790772141817194
1057,0.12405695611577965,0.06505432147101578,1962.3825879325866,3151.865255541815,0.17329477036092242,13.843767745982857,5.8514700164572035,5.794928819974395
1058,0.16795369397759102,0.03441412104586239,5130.633692410818,5281.002941037281,0.038995050642141926,15.567788545157905,6.796929378900219,8.699261300817493
1059,0.16015730042016807,0.06428238845265233,5632.538232478108,4960.37481536287,0.07812911580513215,15.146306330977037,7.326501886743962,8.222655988572956
1060,0.1430234593837535,0.14521737644368882,4391.748380201304,4183.910010847578,0.028892511269008568,13.37776457478555,6.883365176837501,7.027507737864702
1061,0.1371359418767507,0.15624817491802792,3635.0065309094757,3033.8793222264153,0.16650052208681843,14.2364760825345,6.569188588980321,6.909430165382811
1062,0.11199792833800185,0.12974869973305464,3163.6521761276535,2901.880031714746,0.055925249915888604,14.003066311781764,6.563269676118828,4.962507965959939
1063,0.10504414682539683,0.11886763386854296,3010.512752234547,3005.6207650485762,0.04244803167043588,13.690598117785994,6.64646819092908,4.345999284548087
1064,0.09027413048552754,0.07275550674544728,3982.9425636977185,3917.729519117271,0.07853148297398004,12.490111938655692,7.0851061824951715,2.9036748064905105
1065,0.14750373482726423,0.04439218388577965,4294.906889450288,3783.0863565963223,0.09225237406532233,14.017230007077007,6.666137906718271,8.146280547046416
1066,0.17407379201680673,0.11776633906022355,4441.366224251219,3743.0004051532246,0.060743413197393764,13.808357025192592,7.0610122295857956,10.013145256337523
1067,0.185703314659197,0.11537928554608043,4353.073655059647,3350.696893600227,0.08060606513243275,15.222700801591307,6.708526638306496,12.031354893689251
1068,0.14280540966386554,0.09458165354576357,4419.146974732861,4055.33294930813,0.10629669812720041,13.831799350195565,6.960038083477183,7.037215113178245
1069,0.11415540382819796,0.035554974996536544,4676.353157846942,4992.027885654964,0.12702308176750743,14.031654347346445,7.082952827953699,4.397563534745903
1070,0.10859765989729225,0.04588221517559734,5015.490117207483,5064.157402319577,0.12990633352390285,14.143811250444786,6.897908249726444,4.179189796390647
1071,0.09699603174603172,0.037562464486012165,4089.030787756758,4840.86758618254,0.17909481429675062,13.429327594639256,7.070685776112326,3.3770767986551875
1072,0.10385822245564892,0.07954656083675327,3637.8106524663845,4712.742204346949,0.06671143153460636,12.473603774033133,6.9720147181824785,3.948786892695934
1073,0.14993980508870214,0.045810005891519325,3635.1582321397045,3902.5689542750247,0.12543875203877175,13.048578231780384,6.419874585580512,8.280867013718234
1074,0.1193798144257703,0.07202334460151912,2882.230758537547,3964.007946229908,0.0490765497601232,13.160661305777,6.425585084914239,5.148837226892641
1075,0.13838492063492067,0.1474511514237856,2944.745452734422,3745.0677429770926,0.16962784916557144,13.268236835947112,6.320578196629382,7.059468314073954
1076,0.12902634803921567,0.08475531440731805,3186.0052329010455,4005.4994187833076,0.18230899620410118,14.126017294370744,6.466217889949164,6.387628197064255
1077,0.10936904761904762,0.07182255427003816,2875.412657150516,3788.2509094207862,0.14208547509270475,12.109726892962783,6.566831720246438,4.711903508815298
1078,0.11691039332399626,0.062494693402606105,3552.8645014943163,4226.600067816656,0.023942312194740075,13.528080093288164,6.643687274439152,5.139511673266217
1079,0.1270739962651727,0.05622358116128722,4623.546136413267,4737.755348711065,0.06637306109385045,12.692271410346978,7.201231833046861,6.041565485819542
1080,0.1362784197012138,0.12649104055048718,4315.233478007102,4383.051785644519,0.02327839983102351,12.448064197928716,6.7742039079343215,6.965909136084907
1081,0.23089230275443512,0.08849650928975317,2947.590940075776,2412.5044931759635,0.05394460383475997,13.441420693290594,6.357151241101615,22.84401887497249
1082,0.17324807422969188,0.07458303398908053,2953.081624963884,2992.835637290356,0.17310074105585713,14.921905175524444,6.49868099583977,11.138592369188677
1083,0.15760991479925301,0.05766387438353614,2664.5865792989216,3375.528635763903,0.10255188030960302,12.45559542579632,6.01167920546982,9.42115278503092
1084,0.1430716036414566,0.04840301773181717,1816.8232092595047,2851.6430625784456,0.0682161244767672,13.321335390264705,5.843526442365508,7.570287909561751
1085,0.12261790966386554,0.15871402165414922,3659.6408729966315,3806.955953751299,0.0692874354068098,13.019569941139775,6.820083463435513,5.569850650236289
