Frame,Volume,Harmonic Strength,Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Flatness,Spectral Contrast,Spectral Entropy,Poly Features
565,0.12473640977649053,0.10615769063989011,3840.6092302459506,3745.5573188660123,0.17593707511153955,12.25848325512886,6.925071019151079,5.540633430236522
566,0.13963669462812173,0.04191794235935745,2536.8207225632973,2999.982172345125,0.04743093387154687,13.108272962588131,5.9016303364600455,7.194192641264091
567,0.11160391278211926,0.13201747718021747,2831.1540121774956,3050.5411967155246,0.014072798731420104,13.682735585618326,6.31279019768279,4.942913383911741
568,0.12574329539865567,0.12215858265370472,2526.9779937576886,3419.107489619818,0.13217008151399556,13.65273715611882,5.468203242479591,6.4034381772739986
569,0.12244053636810755,0.04927358154882746,2777.5539329996877,3436.0243156156225,0.05408062398761403,13.205617847167872,6.235016612114228,5.7414814208473715
570,0.16641819566642987,0.0813002460899348,2294.239072250601,3443.9541633637054,0.03873772050423196,14.139540590022238,5.8582676524971165,10.414562105541336
571,0.1833419175911252,0.057287648326178275,3433.050676845483,4150.035237126941,0.1646519380970048,13.293039210978765,6.617858992587392,11.901794663616444
572,0.20211188111372208,0.0367633374067963,3444.3697088581275,4139.602865132986,0.11014469155044929,14.248855239447664,6.245869960221085,15.56501392126584
573,0.149926225476802,0.09540912818823716,5139.272475466057,5273.305039495411,0.10334506578832972,13.31056941352276,6.800947727910684,7.460537851589225
574,0.13780677905896496,0.0698936184441403,5756.49616462252,4796.86332112489,0.12216337022998497,13.155459612760394,7.467607773447965,6.019630538223717
575,0.13366990682550958,0.03837828094640334,3551.8265324039453,4157.579744536263,0.15846033900135106,13.28531003103261,6.594225821772232,6.510309068747375
576,0.11800561164544511,0.041480182824608185,4389.5710231066305,4630.617722395252,0.06995741376581692,13.036904165967384,6.950474008193251,4.428978638649571
577,0.10922856098693917,0.03568345736989446,3980.1819496313256,4282.537964680044,0.1499650228900129,13.135041138440702,6.230071747960419,4.866810456831914
578,0.10337904393682715,0.08968722431054081,5251.049275224058,4449.514496748937,0.09816854313466734,12.615223015973376,6.858295054507585,3.700220668748652
579,0.10946371727963278,0.02879428994128703,3731.537560207065,3797.4861468335953,0.024687240188449068,12.79156335907484,6.648730455709368,4.5738633043405965
580,0.10441473919339855,0.04995541700737394,3639.9569809601076,3625.936561515912,0.06643827852442277,12.698784864010559,6.879022075335292,3.8465910372979173
581,0.10651051628504289,0.11697996410622725,2774.8475946020367,3154.294971838307,0.0500392248842108,12.593775540404222,6.557732793451552,4.0664015584949835
582,0.1363844164981693,0.07030554920511925,3656.0369040473356,3139.850368069291,0.11049513012605051,12.085710775233276,6.897986545156615,6.858349689021146
583,0.1502804968850757,0.08600999454580399,4921.788481746726,4610.987200873184,0.06917788462932697,13.659002244979941,7.2885704323258205,7.8305684501677595
584,0.1754649673479425,0.054312774824400396,4350.234794282916,4690.934640338421,0.08066735524038311,14.45752210501286,6.844741809668597,11.087031839035678
585,0.1479695099458987,0.08886525104472864,5817.021537075542,5181.508123433117,0.05487629704771346,13.762280444384372,7.424038166551219,6.869190654789718
586,0.12688772268976448,0.036924647233273246,7314.409854222372,6056.484587663157,0.02744245500381583,13.568983421776938,7.513003386773581,4.383733288962681
587,0.11984824990436635,0.025031461386147837,5368.796997611766,5470.5270621780965,0.17541618543445703,14.26624038186409,7.216626051286142,4.650977222270735
588,0.14580371536695994,0.04601997258397313,6568.557790605092,5181.791590573771,0.08242373838228692,13.718794674803194,7.435804111189386,6.379192527857264
589,0.14610415869719656,0.04073100301383723,8161.944201406719,5776.470614538268,0.16558435455313797,14.445091063994052,7.4123302439233125,5.849398442188424
590,0.13462923178862232,0.07087896425624837,7478.509015997194,5575.328854827262,0.1732929064227476,15.396892070847027,7.378155229822642,5.038103340779825
591,0.12347889570468333,0.08703102817402081,7207.138693437523,5680.87875538066,0.17242410050052048,15.17975700871946,7.430880554650745,4.2696538585091535
592,0.137518324088748,0.09682392506462936,7955.206664890886,5242.543528481133,0.1380622839939499,14.5454439092147,7.260205758099269,4.966359138492696
593,0.14129679217443575,0.08759908807698867,6584.831016518164,4720.208929378379,0.13658521701324194,14.835290150217768,7.372655762279337,6.149991519881551
594,0.11861367082900705,0.10907643891354056,6000.106239803205,4363.723615756332,0.09210257759057344,13.533137804450103,7.431566352737464,4.560471645017183
595,0.10109630307667086,0.05714245444063871,6356.838771019668,4412.97673970791,0.054226583781173496,13.466906220650243,7.354367771357398,3.399098131395515
596,0.1207144174545057,0.1105297474018589,5398.7787788022515,4137.2662022408085,0.12813132894788754,13.1023521160228,7.293085476684098,5.603413549848417
597,0.1262877582108312,0.07429124503073466,5916.66064845692,4230.053423391962,0.1258994293056103,13.87161833237646,6.912381836301844,5.439927072669957
598,0.11804582900704957,0.08714309761402746,5917.50744601929,4626.455588953247,0.025650860666001238,14.53094033346006,6.8691637845707305,4.3760540286561875
599,0.12646298978086234,0.16437513821782498,4529.441423276471,3473.68758111847,0.11441980020978543,13.069226970623983,6.314230292696044,5.45262722272282
600,0.09710144680037161,0.09709425373539153,5238.783546847486,4136.72866167796,0.13506769303149976,12.605831374714114,7.126618510767991,3.210281349504086
601,0.07696909667194929,0.13124458357789387,4910.673547035089,3965.8507300156534,0.0125436559671323,11.423476551014852,7.3013553286819555,2.0330130158959427
602,0.08620119268812504,0.18924537373912587,4806.184032132241,3697.0001665558075,0.0593112890880577,14.008608693330306,6.729135245016523,2.593979659186861
603,0.09217626304716106,0.05981027463084239,4967.949160153431,3710.701271596873,0.2891780909954661,12.34852662413526,7.005595871222023,3.164456094862157
604,0.16192551505546754,0.11383022786507409,4259.30992551536,4038.2836182175765,0.3226456124390693,12.073246786234277,6.995266639495118,9.298372426237028
605,0.18208148327777474,0.0902297702964737,4719.33891472989,4576.5817213870905,0.12576296919117622,13.607829913200494,6.856180704386433,11.275483833737036
606,0.14839750464506257,0.037591402158673445,5889.2231783219,5118.599288436299,0.19383976787350124,13.97114223858045,7.3176775546738915,7.168842096504749
607,0.1409443480518061,0.052017321180159476,6569.9337683912445,5449.0797391257565,0.14954587773817984,15.213146179304706,7.259771268185883,6.1588853884726635
608,0.14542188097710257,0.03851808993419757,5171.630596364054,5227.419206227752,0.11297711899560409,13.997830892100385,7.161454991184292,6.79428190326909
609,0.1324311608557845,0.06471266886362238,7100.50616132263,5675.520346507511,0.050888346405205176,14.335204247841594,7.541594057045054,4.804745823119683
610,0.13620315659325646,0.07390918104048709,6543.958509893781,5168.399273519718,0.10331989500057953,15.347430962866131,7.5589346569640625,5.763221951408955
611,0.12305710011476037,0.06243797034112783,7143.3121149463495,5689.5115961028205,0.17017433325380735,14.050217683400561,7.395725517634464,4.25020949535948
612,0.11678872479370458,0.055448567771688745,7034.8231690200755,5589.9387761310445,0.12752083046524262,14.953136683996147,7.404200113698985,3.865144381135094
613,0.11444260956882889,0.0448660913537335,7985.56760886157,5518.440981258713,0.06136948090703654,14.815608988214288,7.615492327694762,3.496784040977247
614,0.11720915418875347,0.03979234175338037,7287.291050888018,5588.794645557013,0.07745827942531211,14.22762813918612,7.466151966051866,3.922661628155973
615,0.12760953467402592,0.04235833944722069,6012.100346579656,4751.023671350848,0.05315299570582939,13.851149276837718,7.269790081220273,5.29506954202846
616,0.11536055590469424,0.03206421682670037,8327.625004748494,5185.2421186746915,0.026422044278511206,14.199405150586434,7.515370822822333,3.4586265073927405
617,0.09575887002021968,0.08960413259156604,5924.324332031907,4443.658358419396,0.15269284436142125,12.380449298471424,7.556212424370798,2.910091096634639
618,0.11772029892343845,0.05302059405059796,5485.302071513695,3714.7266193405167,0.09473802899980313,12.099475482339326,7.140310057121236,4.753743676007472
619,0.1185725825181704,0.10519920732140844,4930.607988844847,3292.061170763722,0.05332957390797228,13.07976856599434,7.125454558230435,5.746363007090157
620,0.11686434367998251,0.07116107970945394,5868.56861093919,3836.1094289453986,0.08879336410117111,12.959581853129679,7.253860178625036,4.45923646108909
621,0.12560778594458713,0.03520935800396071,5446.0080955661815,3636.268817666253,0.14164589274840486,12.080347866291655,7.229425753005706,5.638929458817999
622,0.10130546751188589,0.061780924195835474,5159.700626339006,3953.129728144776,0.14103868408917394,13.22304058142292,7.314050852636334,3.7779528039965595
623,0.08763223058637085,0.05240406714854897,5450.750157363195,3924.201581601125,0.13434377529844796,12.448109813011147,7.331685886462724,2.5427927302033124
624,0.1145131052243292,0.06500034722476224,6934.111257093107,4334.472005063069,0.057086525150774566,13.802264136504277,7.426966574269457,3.913650862506978
625,0.16303269645882287,0.05584106588354339,6203.7038943817215,4956.1796420864175,0.01732139813369055,14.930688420987789,7.326412260362111,8.636091601850424
626,0.17404513224766383,0.030361036343544257,4861.166865949786,4667.064824373806,0.1800725219538594,14.230048761768481,7.1060956421435,10.311982338079217
627,0.14240873818241434,0.03964076531909641,6359.850347053835,5451.186937044724,0.13869348267241668,14.168190397845985,7.492147059751002,6.5796532276704385
628,0.14153240955789934,0.03791265633406075,7180.104706607478,5061.7422499866425,0.06329268782344948,14.497506604401837,7.459108900272558,6.241842584874496
629,0.1443854001584786,0.06124072887641984,5895.196787448835,5022.467334460965,0.0905447559126354,15.861022791465052,7.266766728525393,6.845725294168413
630,0.12762517760533362,0.06012462650518936,6673.247125401956,5568.49060870074,0.04512550763505779,15.254016893172762,7.542626339432526,4.790972089966579
631,0.15076488127766544,0.03889141443970759,5952.006803964244,4959.042600631001,0.09503287011460669,14.07097115848005,7.403129239930681,7.071139283860756
632,0.12483906224383848,0.044760923993483866,6909.805487080472,5037.270166867973,0.1301856923432722,14.630388744458937,7.596703076009686,4.725857174471967
633,0.11567976733701295,0.09722478738094964,7767.797930709544,4779.890390810416,0.08703270725554563,14.481062563034019,7.420547151660988,3.8012563603196945
634,0.09744999726761022,0.06195974698544277,8540.256816424286,5557.157028850993,0.08410771035442122,14.44629073500909,7.582981555278657,2.4576323206889903
635,0.15523245805781738,0.09427827271842142,3948.205646040166,4381.781710311313,0.12241750983495978,15.273828905371701,6.2252886589048835,9.431249378862613
636,0.15104057940324608,0.06292249976241969,5216.240554873993,4609.558829178278,0.1943599194124891,12.898420730329624,7.134701090861772,7.788251645131262
637,0.12849844936881796,0.040676848063374724,5228.512038512452,4661.639878199032,0.1794525863897097,12.50243259908772,6.720216742114363,6.0748185794316285
638,0.11525392439477568,0.09174334738783256,7037.118110510773,5178.602376025222,0.0163248249378307,13.113277232829043,7.259161511939972,4.182352147561915
639,0.1091778068473687,0.07048596446044461,5663.420969601607,5066.990528612517,0.0875576040440214,12.467049834975285,7.136155285686229,3.508184835248289
640,0.10978668574785509,0.07333589386166799,3550.5925457171547,3720.8087155516305,0.14776939232210548,13.096139147373373,6.726190662794403,4.667376215255045
641,0.11052204013880541,0.12199594506107657,2965.7748090525333,3511.7115753059043,0.13287611332610672,13.202489822443416,6.378348179629118,4.814248828102053
642,0.09229858872069512,0.10728454466953012,4069.051293913941,3230.6210864032887,0.11417490601870763,11.665444743411474,7.024284468361045,3.0264166345852974
643,0.10500770192360238,0.08294418721181371,4170.74433040551,3568.3026535937774,0.20075396008074156,11.666572944076872,7.186304293285675,4.101115230455259
644,0.11863605934750533,0.0771484451791267,4736.544902812255,3045.351566932822,0.22156916528426707,11.455941655664493,6.962460106435352,5.28277066942234
645,0.08883895636373573,0.10207041234405376,3653.2511605857694,3207.208775372266,0.22479551705308728,11.574420119392471,6.782173237639599,3.2559158876355205
646,0.11309432892507788,0.04426726862322913,4264.515655022202,3746.5895904724593,0.15705431136199585,11.254721823596338,7.133925618651887,4.529504620100439
647,0.12945061888627796,0.12043210036551882,4388.865611141553,3386.7385786262375,0.06416198370020385,11.52033031190758,7.1729483533866345,6.559813552914091
648,0.08446562995245642,0.08001148467729421,4279.8878162840965,3647.3385841780278,0.1460275096637228,10.945401452996773,7.177015331178143,2.4719483586957267
649,0.09150387316246789,0.0708608956424003,3466.259158463934,3485.448967988108,0.18361059438181004,11.306623235743475,6.869205079884078,2.9188774638694523
650,0.06892972293567955,0.07525985470767568,3428.6400113506197,3433.9878217272776,0.07362268053829318,10.398403733457801,6.863846136601763,1.8899313263477457
651,0.06735342436745179,0.08650887803811398,3359.4342761042985,3594.002034364686,0.2034453257026514,11.30909124437325,6.837454896834452,1.7461967634719957
652,0.08991603024755451,0.13821811850647087,2643.1611124893802,2740.6435249899905,0.017220525899310956,12.186502899813247,6.062133568087062,3.359272456925661
653,0.06938360702770643,0.1208737822785789,4405.821674972672,3387.363264697734,0.19211061564837228,10.515625292504962,7.139604457887747,1.9132639774684412
654,0.10537877752882671,0.08308709530600715,5443.228203521353,4044.76568047705,0.05173103536104873,11.121840803412919,7.324480024492558,3.727948111904384
655,0.07101824211705557,0.06888490286112331,4838.719325427884,3686.694952648132,0.22006591045913046,10.576002044268717,7.237881000240848,1.8399704932207621
656,0.0849405022132357,0.07907215936276389,5733.642440606594,4388.389572896939,0.20595027081102846,11.474039461436039,7.367782383498438,2.3180542294507633
