Frame,Volume,Harmonic Strength,Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Flatness,Spectral Contrast,Spectral Entropy,Poly Features
1076,0.18909588394615887,0.08326426428254557,6729.973549248804,5471.130916237223,0.10664226469627679,14.998706079097136,7.546159002321617,10.385436174112302
1077,0.18880638542350625,0.07852188192219192,6802.377357877259,5118.052217113791,0.12461035290264544,13.844571884577201,7.5493653806824375,11.364347721647816
1078,0.18483529629021667,0.04238601848835206,6851.161239034326,4560.986713748938,0.12300576498266609,14.52026107124348,7.4155953685663905,10.669806587104818
1079,0.18926721520026263,0.05260372553261274,7631.210737125235,5011.879722465593,0.1512158837062214,13.586771796414894,7.349050238917608,9.579023489302157
1080,0.17681607025607357,0.05583760639919184,6795.198349448247,4955.573855103765,0.14594873631703012,13.12435944052804,7.429538261893361,9.371296529356796
1081,0.15319466103086013,0.057362467603677976,6246.785049426506,5834.803847485002,0.020713396230768066,13.601576387440218,7.5855073225175085,7.092903710549304
1082,0.19759666365725542,0.049796878758991955,4987.794208990727,5534.090166049718,0.05278662244903871,14.104535787762725,7.228690254084013,12.384780403728941
1083,0.18674747619829282,0.04270810864230124,5214.775356976157,5226.756206142908,0.07960780709254034,14.159537572832908,7.097831147065611,11.864734525134022
1084,0.18800026674326986,0.048096748264733986,4586.4637970859285,5302.2280610712505,0.08127088898654768,13.501314077218101,7.1453378976949695,11.869945445076286
1085,0.20758712245567956,0.04570091040441432,3768.7184534422,4687.747388801506,0.18576745971760994,13.683697861334247,6.903836354425221,14.870519051331199
1086,0.16947882468811556,0.06261531565347399,4376.357172968379,4710.465094585082,0.1141952720389942,14.88519962799946,7.093137099739164,10.190608368641064
1087,0.1674946240971766,0.05059523100800779,5382.736456819371,5526.746509320031,0.12664418269737407,14.225387776373294,7.239588579053905,9.041601216661006
1088,0.13599259274458306,0.05420452904878855,5870.403728607641,5621.275556064852,0.09501833240996313,13.402750514269309,7.314837580657848,5.798252518625251
1089,0.1487489535456336,0.053450413487224686,6272.819028549088,5878.029345126253,0.21556089314212107,14.110639714827172,7.219735079716366,6.634830222014399
1090,0.13270274540380825,0.058351522396827026,4439.395099681696,4567.363902906439,0.29343100833835356,13.479889897890262,7.27747855540362,6.1024534573310465
1091,0.1406272570584373,0.08373245598694479,2912.560366794164,3923.0828941556833,0.12204913377245868,13.186765505886298,6.80963215053493,7.330216691892644
1092,0.13695508453709784,0.08038705966901885,3340.3843424127876,4085.271085216276,0.10918281299063484,13.29358819257557,6.72686850889515,6.8471389999027705
1093,0.13826270108338803,0.05638214697651837,3586.2862127951635,4416.853342828876,0.14241413812732226,13.460022170785376,6.776358617610715,7.0107207421033495
1094,0.13820803923177938,0.05476892208792694,3388.927804636499,3865.3235991271818,0.015963429634643804,13.010825617785923,6.876591243182796,6.300824346277303
1095,0.16436418663821406,0.09203612255742036,3211.531498014568,3282.090081657204,0.04992937071538949,12.612806045251556,6.913763718706319,10.101666198136726
1096,0.16449515758371636,0.0700945633386893,3605.1349990491394,4407.941771996872,0.017948384611518934,13.493222158565946,6.959098591163398,9.634560827617522
1097,0.18557557042022324,0.05466839386340707,5573.647299292533,4333.136275046677,0.09563913716778173,14.435107066345283,7.221973026458577,11.096209851621994
1098,0.2009318983913329,0.03628491994820887,6494.93228563094,4964.689792606239,0.10221328121780136,13.805434555365682,7.470964949853192,11.926014452850941
1099,0.20305490807616547,0.04129063939943343,4843.019567003154,4506.623578025648,0.20197831984076858,13.673418860363913,7.277412493769087,13.772642653410351
1100,0.1764013870650033,0.04690551594404064,6132.080258720019,4502.662717482987,0.17367597409389277,13.988369351674057,7.40296943782962,10.467410410557733
1101,0.1865208880499015,0.0360151914346503,5465.269152883584,4762.253352402722,0.03924702769111715,14.216831198225771,7.375504528119579,11.185061992090127
1102,0.18349870732107681,0.047811606299203516,5025.607141220504,3937.7065210712185,0.18237957033681032,13.454055190953621,7.168261928183789,12.370483743490075
1103,0.19432659635587654,0.07802592819608357,4404.7021314252725,3785.333934666388,0.1631801087548135,14.320304318543313,6.713572538552256,13.25271731787925
1104,0.22543784881812215,0.059359239722188394,4268.337787216285,3570.393103762329,0.14109062632611025,14.457787212933367,6.631472317760799,17.839413391469176
1105,0.22770030367695338,0.09164870586746988,4078.967889234517,3411.1842748316553,0.1773332379285185,14.631248255417526,6.5680123253753395,17.97523409927888
1106,0.2087833839461589,0.12236252510678376,4523.209794428541,4002.0400965810995,0.11973929176787193,14.994094466741274,6.634895042173717,14.662426090997535
1107,0.19101916447800396,0.08623297537300753,4577.0946821576335,3594.7369004162247,0.23694557471051883,14.361351884348664,6.9235270455514595,12.886993035831074
1108,0.1889213107353907,0.06858103170040494,4813.659771619901,4209.3364410626955,0.09725672961138747,13.778421937564826,6.891568748131768,13.525125877835292
1109,0.2105509069271175,0.053101613062555834,4853.208894340915,4211.754113157904,0.05474183860760389,14.852667024918103,7.131814556449262,15.110225581665672
1110,0.2012678512803677,0.058570862344705966,4831.331333163805,4141.446483985362,0.08432644421409888,15.496761603453823,7.192573159952883,13.033704078311375
1111,0.20093557124097178,0.060527553149358836,4459.698685999932,3949.6881439530907,0.03667632031054316,15.203548181854087,6.974436144818813,12.756738515642212
1112,0.2096916447800394,0.05120721844534493,5034.769592095637,3944.575673497854,0.14902693089406402,15.689110149014239,7.057937319472969,14.862575619202211
1113,0.20634184175968484,0.0429813319519863,4950.4724319161205,4384.117333949223,0.25813932735950307,14.53771342865859,7.030822311714501,13.501861307385816
1114,0.18301352183191072,0.07364750481346428,4904.967284211869,4406.513731984781,0.07814307774191334,15.015826170778578,6.970161043799713,11.286765295720459
1115,0.1556618516086671,0.0621652696245302,5144.585029171401,4568.029201926749,0.17665410296523285,14.079899249092117,7.283300011602887,8.159768451783354
1116,0.1387501231122784,0.06703404973461101,3751.977521920408,4086.977860953162,0.19553771298943923,13.821440231530184,6.979234589951085,6.932766909803841
1117,0.15264340528562048,0.04660900531503311,4046.477006376118,4165.131201523209,0.22615042179112224,13.415022072801523,7.026595745929336,7.990648771371284
1118,0.14638287918581747,0.06122169920965291,3770.752535835693,3947.4828997065233,0.10589308029599616,14.96959587714107,6.947181099249629,7.935668779568433
1119,0.15522084290873278,0.06956396170084686,4017.020890031549,4076.900857560838,0.1440425106013785,15.005294546295492,6.737084280200756,8.502704952761734
1120,0.17683137721602102,0.06496029888797523,3214.598231441363,3364.3560642283296,0.18615385747780888,15.300301499509109,6.449616075618931,11.045225204057788
1121,0.16195098079448456,0.07640730843884355,3199.0041835513116,3291.7495141295226,0.13936395465636944,14.241417077648611,6.253830960322834,8.780782356820506
1122,0.140289908896914,0.053792791568780585,3386.6316423247035,3348.2263792859458,0.3110504481187301,12.706295579816716,6.474604219865156,6.930259804244917
1123,0.14773614986868025,0.07003878917042616,3345.567169783567,3777.1203854353103,0.2983460489090354,12.321068276139057,6.789741595621372,8.05499876985264
1124,0.16858367531188442,0.049232417253534735,4422.003163435536,4950.585377340284,0.22476235480876336,12.580470909181711,7.2734927821885424,9.554164267466486
1125,0.1860701124425476,0.08436919141142472,4849.34343413467,5188.9669503513005,0.07495824922935926,13.167857980199637,7.3358636947635185,11.677992250178711
1126,0.1980884561720289,0.07425501671128476,6145.831414176639,5121.26083195313,0.1594052256907397,12.964237809445633,7.504954063198033,12.367830435069925
1127,0.20504159143138545,0.035287047803948014,7199.544574693979,5611.812557900963,0.12749965720224066,14.015273976372928,7.533156949754969,11.280620174772618
1128,0.19237399458305973,0.07339275736260088,6451.61553093003,4826.823834764771,0.06421525912519413,14.57582915855887,7.3022061855282505,11.50149712330014
1129,0.16725135423506238,0.0654293169996085,8297.99146821895,5822.294513137395,0.09981671913334136,14.945920437834104,7.460235638138015,7.498689518429033
1130,0.1713129308929744,0.057172084397441036,7393.701670296451,5544.717814126848,0.0549311626639737,14.706115342344662,7.637471233265606,8.7416010554053
1131,0.16277417104399214,0.04253605138885006,7031.939373007212,5026.777794918796,0.13832046916758223,13.686018697136634,7.378934936912804,7.845726566273741
1132,0.1535149786605384,0.028410309812918935,7354.94806660882,5113.79596073665,0.049423142076825334,12.536194802790908,7.73786940371962,6.743616837390988
1133,0.1530368516086671,0.05203895091269838,6715.508188103611,5072.425130234259,0.18011728518589318,12.960317222665026,7.599109137834389,6.918533532774926
1134,0.18299720945502299,0.05493245806337051,5632.211314166189,5073.191733106469,0.1941488652736034,13.411182571514741,7.339034087837651,11.276613868980384
1135,0.16952538164806305,0.057900532813717306,5979.402593319518,4865.353499359655,0.2250975424910393,13.793855843784984,7.489625135794745,9.495141463630071
1136,0.17903623604727512,0.0666142292088494,6640.514355355069,5100.482513746111,0.016676903289107262,13.736618141294866,7.477157791406328,9.579811449074414
1137,0.1578906557780696,0.07707324582764119,5884.418976303973,5106.022327423577,0.19361383881849722,14.127983210507702,7.4957247425794735,7.814958801087296
1138,0.16740694763624425,0.09311331269258832,5088.887887156068,5298.529589223843,0.09605257267995941,14.069995487002316,7.54994694640758,9.173214196439714
1139,0.19513989658568615,0.07870481604140347,5883.460762588046,4862.534781464507,0.10864459697883469,14.487337794607456,7.662835401522402,12.426757895400652
1140,0.21178943696651345,0.07115959170482096,6744.972489974685,4590.645599332704,0.11684343667698117,15.490792057916982,7.494803114595306,13.91318746474407
1141,0.16670050886408405,0.07998227248513363,6577.02085534609,4676.413939179472,0.02051822223390056,14.27018030452179,7.548286249687838,9.076885572440093
1142,0.15340274130006568,0.07058999439593504,7240.897730380471,5198.763217879537,0.11487856197593413,13.407774196200965,7.774956089116698,6.715215248370448
1143,0.18082037918581748,0.054123984290470745,8172.779761661848,4298.5234174127245,0.187945283519662,13.96309293849678,7.2721287840358215,9.179469465440013
1144,0.1876179826001313,0.054759387354053536,7394.282067345778,4284.968720643559,0.2902321932953919,14.14400694053423,7.1970458242276925,10.631597405105316
1145,0.16410480958634274,0.07489973891840211,6136.059154021647,4065.0647319619115,0.23622935842607662,13.238681815987562,7.125312493002157,9.17352290908896
1146,0.16154487442547605,0.11994056063458962,5210.738994223556,4282.27501741254,0.07231147003191973,14.223762072962515,7.314641423399991,9.46947617913963
1147,0.16144942137229154,0.13584652343706852,4680.068868508689,4651.165364068858,0.12009595360619076,15.62308469914457,7.065127334967052,9.5047689998555
1148,0.14894113181221275,0.07438906535985806,5082.166012314328,4970.101036616118,0.20570966311794855,13.948968503443472,7.116051241820765,7.438399584623542
1149,0.14501801543007223,0.09964898994374997,5708.964409534119,5079.639747133259,0.23039546509127118,14.29103053397914,7.395576909053501,6.592509989793671
1150,0.16238626477347343,0.09094889358702546,6502.635583482843,4830.360135119672,0.11845223778574941,14.448812907155471,7.42052330936082,8.333886639448371
1151,0.17278816480630335,0.07622627985976076,7863.251948684624,5494.481972482726,0.08431188958652068,14.233886474121423,7.357818910515831,7.835012986282179
1152,0.1448769492777413,0.07933501111581823,6644.946283091232,5254.648625678084,0.22129979525218982,13.011266314185317,7.5227260368742614,5.785838776772344
1153,0.13953264527248851,0.07011324140280946,8203.589813138426,5546.88502030605,0.14336683421404411,13.071761276910632,7.499225800156879,5.1015693291031035
1154,0.12981208962573867,0.06047344368074859,6863.477796923714,5468.344348542303,0.293857246901014,12.997453550506496,7.87727077799893,4.990892533101576
1155,0.15367810242941563,0.03546385447918584,7097.20612089664,5464.823636225179,0.06381564119030993,14.319211955493639,7.590704631975819,6.5795990883637545
1156,0.17029111950098488,0.053132136073327584,8376.086596044212,5378.478524712869,0.13847114231843088,13.764192845676686,7.498666388114013,7.546613501583454
1157,0.1508337573867367,0.06023746321635405,7566.659875830531,5416.184137477853,0.20087381405096563,13.472010476833228,7.465714081575206,6.134670056218717
1158,0.15226446569271176,0.07115272112777993,8389.392071970233,5725.86746148304,0.1595945886473275,14.154404886639835,7.371374577197109,5.661243549125938
1159,0.1613769287590282,0.03645270466446765,8275.919751113179,5648.521167864681,0.19917094075460712,14.288601196232113,7.200394209827207,6.507548121495106
1160,0.1651703668745896,0.05812883988506258,8355.634418929632,5726.271793386822,0.07072475567550218,13.481236732429076,7.388997228641853,6.900666722753758
1161,0.12455388214051215,0.051642933818826384,6841.760262948738,6236.841502004127,0.25285470366145385,13.6819835241146,7.680528464740389,4.085521333012914
1162,0.16064336424819436,0.056799347404589896,7956.507341513198,5577.66510313663,0.06844510069662578,14.475963301875518,7.436585629264741,6.884624172034059
1163,0.17620549491135917,0.060264126955819106,8369.136790010121,5230.4909719177,0.03703305838448817,13.948005436762179,7.317695217619307,8.500999835568695
1164,0.13381980466185162,0.07680747827071807,6528.31160729225,5411.475644615874,0.059692894364318,14.219033675414396,7.553338112591005,5.343713505849753
1165,0.14316938197636245,0.05576978462577679,7332.293885426149,5855.322847076344,0.09009074147991836,14.267631807858125,7.528431742449546,5.375799433230243
1166,0.13573128693368353,0.050838260082707504,7733.258393073072,6010.257820703925,0.10988909616588588,14.154489144379825,7.652395134875792,4.9552801320807935
